0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.299031,-0.227498,0.133144,1.794790
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.301504,-0.227895,0.136405,1.798105
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.302963,-0.227707,0.138355,1.800197
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.304382,-0.227584,0.139927,1.800750
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.305512,-0.227393,0.141102,1.800842
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.306414,-0.227216,0.142059,1.801002
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.306945,-0.227203,0.142647,1.801207
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.307320,-0.227091,0.143071,1.801396
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.307631,-0.226994,0.143417,1.801527
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.308863,-0.226830,0.144858,1.802352
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.309543,-0.226513,0.145550,1.802348
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310028,-0.226360,0.145987,1.802081
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310177,-0.226242,0.146149,1.802133
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310275,-0.226272,0.146314,1.802429
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310292,-0.226276,0.146294,1.802254
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310384,-0.226175,0.146344,1.802060
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310450,-0.226115,0.146391,1.801967
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310332,-0.225513,0.146512,1.803101
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310142,-0.224701,0.146783,1.805260
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310057,-0.223845,0.147193,1.807569
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310082,-0.222884,0.147652,1.809590
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310545,-0.221785,0.148484,1.811273
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.311084,-0.220554,0.149313,1.812597
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.311601,-0.219410,0.150237,1.814452
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.312143,-0.218327,0.151162,1.816183
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.312701,-0.217220,0.152043,1.817651
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.313489,-0.216740,0.152849,1.817668
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314320,-0.216470,0.153495,1.816747
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314994,-0.216263,0.153964,1.815746
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315538,-0.216094,0.154390,1.815157
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315697,-0.216085,0.154485,1.814844
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315682,-0.216135,0.154390,1.814479
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315658,-0.216064,0.154280,1.814089
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315651,-0.216021,0.154225,1.813874
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315625,-0.216011,0.154149,1.813652
35.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315612,-0.215951,0.154108,1.813522
36.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315641,-0.215887,0.154106,1.813382
37.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315718,-0.215813,0.154139,1.813179
38.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315783,-0.215738,0.154125,1.812813
39.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315865,-0.215661,0.154152,1.812554
40.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315982,-0.215554,0.154270,1.812550
41.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315992,-0.215577,0.154253,1.812426
42.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316083,-0.215537,0.154291,1.812179
43.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316311,-0.215493,0.154498,1.812056
44.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316263,-0.215482,0.154459,1.812103
45.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316214,-0.215501,0.154434,1.812216
46.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316200,-0.215501,0.154469,1.812446
47.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316338,-0.215516,0.154621,1.812490
48.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316417,-0.215524,0.154675,1.812368
49.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316169,-0.215667,0.154316,1.811881
50.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316143,-0.215708,0.154225,1.811589
51.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315926,-0.215880,0.153940,1.811292
52.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315649,-0.216107,0.153572,1.810897
53.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315520,-0.216254,0.153341,1.810439
54.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315618,-0.216311,0.153344,1.809991
55.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315786,-0.216486,0.153380,1.809363
56.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315792,-0.216625,0.153307,1.808994
57.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315537,-0.216818,0.152994,1.808748
58.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315832,-0.216837,0.153322,1.808868
59.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315976,-0.216918,0.153489,1.808949
60.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316230,-0.216847,0.153762,1.809014
61.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316449,-0.216699,0.153995,1.809062
62.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316943,-0.216522,0.154310,1.808196
63.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.317077,-0.216388,0.154230,1.807211
64.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316767,-0.216265,0.153727,1.806368
65.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316548,-0.216157,0.153269,1.805303
66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316568,-0.215949,0.153043,1.804188
67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316490,-0.215779,0.152710,1.803037
68.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316287,-0.215654,0.152206,1.801689
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316095,-0.215575,0.151725,1.800392
70.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316092,-0.215529,0.151439,1.799098
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315900,-0.215527,0.151176,1.798796
