51,0,0.590631,-0.164305,1.89418,-0.0104338,0.573115,1.71306,RELEASE
52,0,0.590468,-0.162766,1.89166,-0.0104338,0.573115,1.71306,RELEASE
53,0,0.590398,-0.163303,1.89208,-0.0104338,0.573115,1.71306,RELEASE
54,0,0.592012,-0.16399,1.8946,-0.0104338,0.573115,1.71306,RELEASE
55,0,0.590523,-0.163909,1.89196,-0.0104338,0.573115,1.71306,RELEASE
56,0,0.590897,-0.162767,1.8905,-0.0104338,0.573115,1.71306,RELEASE
57,0,0.59197,-0.16378,1.89392,-0.0104338,0.573115,1.71306,RELEASE
58,0,0.590649,-0.163521,1.89185,-0.0104338,0.573115,1.71306,RELEASE
59,0,0.589359,-0.163549,1.89118,-0.0104338,0.573115,1.71306,RELEASE
60,0,0.591638,-0.162872,1.89176,-0.0104338,0.573115,1.71306,RELEASE
61,0,0.591009,-0.163627,1.89139,-0.0104338,0.573115,1.71306,RELEASE
62,0,0.591307,-0.163027,1.89117,-0.0104338,0.573115,1.71306,RELEASE
63,0,0.591415,-0.163034,1.89274,-0.0104338,0.573115,1.71306,RELEASE
64,0,0.590847,-0.164168,1.89079,-0.0104338,0.573115,1.71306,RELEASE
65,0,0.590788,-0.163513,1.893,-0.0104338,0.573115,1.71306,RELEASE
66,0,0.59068,-0.163048,1.89192,-0.0104338,0.573115,1.71306,RELEASE
67,0,0.591081,-0.162836,1.89131,-0.0104338,0.573115,1.71306,RELEASE
68,0,0.590307,-0.164817,1.89173,-0.0104338,0.573115,1.71306,RELEASE
69,0,0.590721,-0.163756,1.89201,-0.0104338,0.573115,1.71306,RELEASE
70,0,0.59115,-0.162565,1.89161,-0.0104338,0.573115,1.71306,RELEASE
71,0,0.591729,-0.163667,1.89299,-0.0104338,0.573115,1.71306,RELEASE
72,0,0.590876,-0.164821,1.89259,-0.0104338,0.573115,1.71306,RELEASE
73,0,0.590279,-0.163106,1.89147,-0.0104338,0.573115,1.71306,RELEASE
74,0,0.590966,-0.163207,1.89261,-0.0104338,0.573115,1.71306,RELEASE
75,0,0.591782,-0.164136,1.89321,-0.0104338,0.573115,1.71306,RELEASE
76,0,0.590587,-0.164028,1.89314,-0.0104338,0.573115,1.71306,RELEASE
77,0,0.591072,-0.164239,1.89269,-0.0104338,0.573115,1.71306,RELEASE
78,0,0.591029,-0.163733,1.89254,-0.0104338,0.573115,1.71306,RELEASE
79,0,0.590919,-0.164562,1.89225,-0.0104338,0.573115,1.71306,RELEASE
80,0,0.591278,-0.164509,1.89362,-0.0104338,0.573115,1.71306,RELEASE
81,0,0.590732,-0.16338,1.89238,-0.0104338,0.573115,1.71306,RELEASE
82,0,0.591621,-0.163823,1.8936,-0.0104338,0.573115,1.71306,RELEASE
83,0,0.59028,-0.164485,1.89204,-0.0104338,0.573115,1.71306,RELEASE
84,0,0.591998,-0.164134,1.8929,-0.0104338,0.573115,1.71306,RELEASE
85,0,0.591331,-0.164777,1.89378,-0.0104338,0.573115,1.71306,RELEASE
86,0,0.591171,-0.16349,1.89414,-0.0104338,0.573115,1.71306,RELEASE
87,0,0.591533,-0.163746,1.89187,-0.0104338,0.573115,1.71306,RELEASE
88,0,0.589861,-0.163845,1.89098,-0.0104338,0.573115,1.71306,RELEASE
89,0,0.590354,-0.163782,1.8916,-0.0104338,0.573115,1.71306,RELEASE
90,0,0.591099,-0.163094,1.89238,-0.0104338,0.573115,1.71306,RELEASE
91,0,0.590974,-0.165038,1.89261,-0.0104338,0.573115,1.71306,RELEASE
92,0,0.590193,-0.163136,1.8922,-0.0104338,0.573115,1.71306,RELEASE
93,0,0.580713,-0.161994,1.86169,-0.0104338,0.573115,1.71306,RELEASE
94,0,0.581299,-0.160328,1.86211,-0.0104338,0.573115,1.71306,RELEASE
95,0,0.581151,-0.161574,1.86164,-0.0104338,0.573115,1.71306,RELEASE
96,0,0.58136,-0.161232,1.86234,-0.0104338,0.573115,1.71306,RELEASE
97,0,0.581128,-0.162828,1.86225,-0.0104338,0.573115,1.71306,RELEASE
98,0,0.580737,-0.161513,1.86216,-0.0104338,0.573115,1.71306,RELEASE
99,0,0.582406,-0.161564,1.8625,-0.0104338,0.573115,1.71306,RELEASE
100,0,0.581943,-0.16114,1.8616,-0.0104338,0.573115,1.71306,RELEASE
101,0,0.581788,-0.161273,1.86266,-0.0104338,0.573115,1.71306,RELEASE
102,0,0.581592,-0.161147,1.86216,-0.0104338,0.573115,1.71306,RELEASE
103,0,0.580678,-0.161981,1.86221,-0.0104338,0.573115,1.71306,RELEASE
104,0,0.582068,-0.162243,1.86402,-0.0104338,0.573115,1.71306,RELEASE
105,0,0.582038,-0.162366,1.86377,-0.0104338,0.573115,1.71306,RELEASE
106,0,0.581329,-0.162581,1.8626,-0.0104338,0.573115,1.71306,RELEASE
107,0,0.582968,-0.161366,1.8625,-0.0104338,0.573115,1.71306,RELEASE
108,0,0.582222,-0.161282,1.86292,-0.0104338,0.573115,1.71306,RELEASE
109,0,0.582449,-0.161503,1.86333,-0.0104338,0.573115,1.71306,RELEASE
110,0,0.582514,-0.161539,1.86387,-0.0104338,0.573115,1.71306,RELEASE
111,0,0.581126,-0.162922,1.86314,-0.0104338,0.573115,1.71306,RELEASE
112,0,0.579791,-0.152403,1.84785,-0.0104338,0.573115,1.71306,RELEASE
113,1,0.576664,-0.146579,1.84453,-0.0104338,0.573115,1.71306,SHELF
114,1,0.540852,-0.120004,1.80881,-0.0104338,0.573115,1.71306,SHELF
115,1,0.5451,-0.11953,1.80665,-0.0104338,0.573115,1.71306,SHELF
116,1,0.555308,-0.12776,1.81427,-0.0104338,0.573115,1.71306,SHELF
117,1,0.571668,-0.140596,1.82982,-0.0104338,0.573115,1.71306,SHELF
118,1,0.55599,-0.13598,1.81401,-0.0104338,0.573115,1.71306,SHELF
119,1,0.564005,-0.139114,1.81254,-0.0104338,0.573115,1.71306,SHELF
120,1,0.570596,-0.142179,1.81979,-0.0104338,0.573115,1.71306,SHELF
121,1,0.579181,-0.147278,1.83005,-0.0104338,0.573115,1.71306,SHELF
122,1,0.572513,-0.148179,1.82729,-0.0104338,0.573115,1.71306,SHELF
123,1,0.573368,-0.149165,1.82667,-0.0104338,0.573115,1.71306,SHELF
124,1,0.57223,-0.148914,1.82316,-0.0104338,0.573115,1.71306,SHELF
125,1,0.57055,-0.151835,1.82566,-0.0104338,0.573115,1.71306,SHELF
126,1,0.569371,-0.15206,1.82535,-0.0104338,0.573115,1.71306,SHELF
127,1,0.561656,-0.148774,1.8167,-0.0104338,0.573115,1.71306,SHELF
128,1,0.565276,-0.153873,1.82301,-0.0104338,0.573115,1.71306,SHELF
129,1,0.565434,-0.155378,1.82285,-0.0104338,0.573115,1.71306,SHELF
130,1,0.581436,-0.166796,1.83624,-0.0104338,0.573115,1.71306,SHELF
131,1,0.576348,-0.168299,1.84452,-0.0104338,0.573115,1.71306,SHELF
132,1,0.583002,-0.167273,1.84813,-0.0104338,0.573115,1.71306,SHELF
133,1,0.585096,-0.168707,1.85016,-0.0104338,0.573115,1.71306,SHELF
134,1,0.582798,-0.162376,1.83898,-0.0104338,0.573115,1.71306,SHELF
135,1,0.576318,-0.160029,1.83146,-0.0104338,0.573115,1.71306,SHELF
136,1,0.577132,-0.159035,1.82814,-0.0104338,0.573115,1.71306,SHELF
137,1,0.57678,-0.15827,1.82627,-0.0104338,0.573115,1.71306,SHELF
138,1,0.583272,-0.162027,1.8367,-0.0104338,0.573115,1.71306,SHELF
139,1,0.582859,-0.166666,1.84274,-0.0104338,0.573115,1.71306,SHELF
140,1,0.581393,-0.158791,1.83491,-0.0104338,0.573115,1.71306,SHELF
141,1,0.578829,-0.157299,1.83158,-0.0104338,0.573115,1.71306,SHELF
142,1,0.577398,-0.156154,1.83427,-0.0104338,0.573115,1.71306,SHELF
143,1,0.571082,-0.144559,1.82145,-0.0104338,0.573115,1.71306,SHELF
144,1,0.558391,-0.137466,1.80537,-0.0104338,0.573115,1.71306,MOVE
